node_id,t,budget,K,ep_utility,ac_utility
3,3,6000,5,80.63999999999999,40
4,3,6000,5,50.70000000000001,19
0,4,6000,5,81.17999999999998,37
1,4,6000,5,121.67999999999995,60
2,4,6000,5,67.59000000000002,26
3,4,6000,5,80.63999999999999,43
4,4,6000,5,49.355999999999995,29
0,5,6000,5,85.778,48
1,5,6000,5,122.75999999999998,62
2,5,6000,5,67.59000000000002,40
3,5,6000,5,78.516,42
4,5,6000,5,49.355999999999995,21
0,6,6000,5,86.98799999999997,43
1,6,6000,5,121.67999999999995,65
2,6,6000,5,69.30000000000001,32
3,6,6000,5,80.63999999999999,34
4,6,6000,5,49.355999999999995,25
0,7,6000,5,85.778,43
1,7,6000,5,121.67999999999995,63
2,7,6000,5,70.02,26
3,7,6000,5,80.63999999999999,45
4,7,6000,5,49.06799999999999,27
0,8,6000,5,86.24000000000002,45
1,8,6000,5,121.67999999999995,65
2,8,6000,5,67.59000000000002,36
3,8,6000,5,80.63999999999999,44
4,8,6000,5,50.60399999999999,27
0,9,6000,5,85.778,33
1,9,6000,5,121.58999999999995,54
2,9,6000,5,69.57000000000002,37
3,9,6000,5,80.63999999999999,31
4,9,6000,5,50.304,24
0,10,6000,5,85.778,43
1,10,6000,5,120.93000000000008,56
2,10,6000,5,67.59000000000002,35
3,10,6000,5,80.47800000000004,45
4,10,6000,5,49.355999999999995,25
0,11,6000,5,88.26400000000001,48
1,11,6000,5,121.67999999999995,61
2,11,6000,5,68.274,41
3,11,6000,5,79.66800000000002,41
4,11,6000,5,49.355999999999995,24
0,12,6000,5,83.38000000000002,43
1,12,6000,5,126.83999999999993,64
2,12,6000,5,67.59000000000002,36
3,12,6000,5,80.63999999999999,42
4,12,6000,5,50.592000000000006,27
0,1,6000,6,105.09400000000001,54
1,1,6000,6,132.42000000000002,64
2,1,6000,6,88.70399999999997,45
3,1,6000,6,88.86599999999999,42
4,1,6000,6,56.112000000000016,25
0,2,6000,6,109.64799999999997,56
1,2,6000,6,132.42000000000002,74
2,2,6000,6,87.85799999999999,39
3,2,6000,6,88.86599999999999,46
4,2,6000,6,56.112000000000016,27
0,3,6000,6,106.34800000000004,51
1,3,6000,6,132.42000000000002,68
2,3,6000,6,89.24399999999999,43
3,3,6000,6,88.86599999999999,38
4,3,6000,6,58.284,27
0,4,6000,6,105.09400000000001,52
1,4,6000,6,134.42999999999995,64
2,4,6000,6,88.70399999999997,48
3,4,6000,6,86.12999999999997,46
4,4,6000,6,56.112000000000016,27
0,5,6000,6,105.09400000000001,49
1,5,6000,6,132.42000000000002,70
2,5,6000,6,88.70399999999997,43
3,5,6000,6,88.86599999999999,36
4,5,6000,6,59.220000000000006,30
0,6,6000,6,105.09400000000001,63
1,6,6000,6,133.28999999999996,68
2,6,6000,6,88.70399999999997,47
3,6,6000,6,88.86599999999999,43
4,6,6000,6,56.112000000000016,30
0,7,6000,6,105.09400000000001,52
1,7,6000,6,135.72,67
2,7,6000,6,88.70399999999997,41
3,7,6000,6,88.90200000000004,39
4,7,6000,6,56.112000000000016,28
0,8,6000,6,105.09400000000001,52
1,8,6000,6,132.42000000000002,74
2,8,6000,6,88.70399999999997,50
3,8,6000,6,89.26200000000003,44
4,8,6000,6,57.972000000000016,31
0,9,6000,6,106.41400000000004,57
1,9,6000,6,130.79999999999998,72
2,9,6000,6,84.99599999999998,42
3,9,6000,6,88.34400000000001,47
4,9,6000,6,55.72799999999999,26
0,10,6000,6,108.57000000000004,48
1,10,6000,6,132.42000000000002,66
2,10,6000,6,88.70399999999997,42
3,10,6000,6,88.86599999999999,46
4,10,6000,6,57.09600000000001,30
0,11,6000,6,107.68999999999998,47
1,11,6000,6,132.42000000000002,67
2,11,6000,6,87.372,48
3,11,6000,6,88.45200000000001,39
4,11,6000,6,56.112000000000016,30
0,12,6000,6,105.09400000000001,54
1,12,6000,6,132.42000000000002,67
2,12,6000,6,84.99599999999998,42
3,12,6000,6,88.86599999999999,44
4,12,6000,6,56.112000000000016,29
0,1,6000,7,109.18599999999995,46
1,1,6000,7,149.46,71
2,1,6000,7,90,50
3,1,6000,7,90,38
4,1,6000,7,60,28
0,2,6000,7,109.18599999999995,53
1,2,6000,7,150,73
2,2,6000,7,90,46
3,2,6000,7,90,57
4,2,6000,7,60,29
0,3,6000,7,109.18599999999995,50
1,3,6000,7,150,80
2,3,6000,7,90,45
3,3,6000,7,90,45
4,3,6000,7,60,34
0,4,6000,7,108.52599999999993,55
1,4,6000,7,149.46,78
2,4,6000,7,90,48
3,4,6000,7,90,45
4,4,6000,7,60,28
0,5,6000,7,110,51
1,5,6000,7,150,79
2,5,6000,7,90,44
3,5,6000,7,90,48
4,5,6000,7,60,34
0,6,6000,7,110,58
1,6,6000,7,150,74
2,6,6000,7,90,42
3,6,6000,7,90,51
4,6,6000,7,60,30
0,7,6000,7,110,49
1,7,6000,7,149.46,73
2,7,6000,7,90,55
3,7,6000,7,90,45
4,7,6000,7,60,28
0,8,6000,7,109.18599999999995,54
1,8,6000,7,149.46,78
2,8,6000,7,90,51
3,8,6000,7,90,45
4,8,6000,7,60,28
0,9,6000,7,110,51
1,9,6000,7,150,73
2,9,6000,7,90,50
3,9,6000,7,90,41
4,9,6000,7,60,28
0,10,6000,7,110,53
1,10,6000,7,148.79999999999995,74
2,10,6000,7,90,52
3,10,6000,7,90,48
4,10,6000,7,60,35
0,11,6000,7,109.47199999999998,49
1,11,6000,7,150,79
2,11,6000,7,90,54
3,11,6000,7,90,53
4,11,6000,7,60,30
0,12,6000,7,109.18599999999995,52
1,12,6000,7,150,77
2,12,6000,7,90,50
3,12,6000,7,90,43
4,12,6000,7,60,33
0,1,6000,8,110,58
1,1,6000,8,150,89
2,1,6000,8,90,57
3,1,6000,8,90,40
4,1,6000,8,60,33
0,2,6000,8,110,61
1,2,6000,8,150,92
2,2,6000,8,90,53
3,2,6000,8,90,62
4,2,6000,8,60,34
0,3,6000,8,110,71
1,3,6000,8,150,98
2,3,6000,8,90,53
3,3,6000,8,90,53
4,3,6000,8,60,33
0,4,6000,8,110,61
1,4,6000,8,150,90
2,4,6000,8,90,51
3,4,6000,8,90,37
4,4,6000,8,60,37
0,5,6000,8,110,67
1,5,6000,8,150,92
2,5,6000,8,90,44
3,5,6000,8,90,46
4,5,6000,8,60,41
0,6,6000,8,110,58
1,6,6000,8,150,90
2,6,6000,8,90,46
3,6,6000,8,90,44
4,6,6000,8,60,34
0,7,6000,8,110,61
1,7,6000,8,150,86
2,7,6000,8,90,51
3,7,6000,8,90,51
4,7,6000,8,60,30
0,8,6000,8,110,67
1,8,6000,8,150,99
2,8,6000,8,90,49
3,8,6000,8,90,43
4,8,6000,8,60,35
0,9,6000,8,110,65
1,9,6000,8,150,93
2,9,6000,8,90,49
3,9,6000,8,90,49
4,9,6000,8,60,43
0,10,6000,8,110,56
1,10,6000,8,150,90
2,10,6000,8,90,48
3,10,6000,8,90,49
4,10,6000,8,60,36
0,11,6000,8,110,63
1,11,6000,8,150,92
2,11,6000,8,90,48
3,11,6000,8,90,48
4,11,6000,8,60,27
0,12,6000,8,110,65
1,12,6000,8,150,99
2,12,6000,8,90,56
3,12,6000,8,90,46
4,12,6000,8,60,39
0,1,6000,9,110,57
1,1,6000,9,150,90
2,1,6000,9,90,59
3,1,6000,9,90,51
4,1,6000,9,60,39
0,2,6000,9,110,69
1,2,6000,9,150,92
2,2,6000,9,90,54
3,2,6000,9,90,61
4,2,6000,9,60,32
0,3,6000,9,110,61
1,3,6000,9,150,91
2,3,6000,9,90,57
3,3,6000,9,90,62
4,3,6000,9,60,37
0,4,6000,9,110,62
1,4,6000,9,150,85
2,4,6000,9,90,53
3,4,6000,9,90,47
4,4,6000,9,60,38
0,5,6000,9,110,63
1,5,6000,9,150,90
2,5,6000,9,90,53
3,5,6000,9,90,57
4,5,6000,9,60,42
0,6,6000,9,110,65
1,6,6000,9,150,84
2,6,6000,9,90,57
3,6,6000,9,90,59
4,6,6000,9,60,37
0,7,6000,9,110,67
1,7,6000,9,150,90
2,7,6000,9,90,62
3,7,6000,9,90,67
4,7,6000,9,60,39
0,8,6000,9,110,68
1,8,6000,9,150,86
2,8,6000,9,90,48
3,8,6000,9,90,57
4,8,6000,9,60,42
0,9,6000,9,110,55
1,9,6000,9,150,101
2,9,6000,9,90,51
3,9,6000,9,90,59
4,9,6000,9,60,35
0,10,6000,9,110,62
1,10,6000,9,150,90
2,10,6000,9,90,59
3,10,6000,9,90,59
4,10,6000,9,60,31
0,11,6000,9,110,75
1,11,6000,9,150,87
2,11,6000,9,90,59
3,11,6000,9,90,59
4,11,6000,9,60,41
0,12,6000,9,110,62
1,12,6000,9,150,84
2,12,6000,9,90,57
3,12,6000,9,90,59
4,12,6000,9,60,39
0,1,6000,10,110,77
1,1,6000,10,150,96
2,1,6000,10,90,65
3,1,6000,10,90,55
4,1,6000,10,60,44
0,2,6000,10,110,61
1,2,6000,10,150,103
2,2,6000,10,90,69
3,2,6000,10,90,59
4,2,6000,10,60,40
0,3,6000,10,110,77
1,3,6000,10,150,107
2,3,6000,10,90,57
3,3,6000,10,90,65
4,3,6000,10,60,38
0,4,6000,10,110,71
1,4,6000,10,150,105
2,4,6000,10,90,64
3,4,6000,10,90,55
4,4,6000,10,60,32
0,5,6000,10,110,78
1,5,6000,10,150,96
2,5,6000,10,90,60
3,5,6000,10,90,59
4,5,6000,10,60,40
0,6,6000,10,110,68
1,6,6000,10,150,98
2,6,6000,10,90,60
3,6,6000,10,90,67
4,6,6000,10,60,33
0,7,6000,10,110,78
1,7,6000,10,150,102
2,7,6000,10,90,56
3,7,6000,10,90,54
4,7,6000,10,60,40
0,8,6000,10,110,80
1,8,6000,10,150,111
2,8,6000,10,90,61
3,8,6000,10,90,60
4,8,6000,10,60,45
0,9,6000,10,110,75
1,9,6000,10,150,95
2,9,6000,10,90,65
3,9,6000,10,90,66
4,9,6000,10,60,39
0,10,6000,10,110,77
1,10,6000,10,150,106
2,10,6000,10,90,62
3,10,6000,10,90,59
4,10,6000,10,60,42
0,11,6000,10,110,76
1,11,6000,10,150,95
2,11,6000,10,90,63
3,11,6000,10,90,52
4,11,6000,10,60,41
0,12,6000,10,110,65
1,12,6000,10,150,89
2,12,6000,10,90,68
3,12,6000,10,90,59
4,12,6000,10,57.43200000000001,29
0,1,6000,11,110,81
1,1,6000,11,150,102
2,1,6000,11,90,62
3,1,6000,11,90,66
4,1,6000,11,60,41
0,2,6000,11,110,78
1,2,6000,11,150,99
2,2,6000,11,90,59
3,2,6000,11,90,66
4,2,6000,11,60,45
0,3,6000,11,110,72
1,3,6000,11,150,105
2,3,6000,11,90,51
3,3,6000,11,90,69
4,3,6000,11,60,41
0,4,6000,11,110,78
1,4,6000,11,150,102
2,4,6000,11,90,59
3,4,6000,11,90,62
4,4,6000,11,60,41
0,5,6000,11,110,78
1,5,6000,11,150,109
2,5,6000,11,90,62
3,5,6000,11,90,68
4,5,6000,11,60,44
0,6,6000,11,110,77
1,6,6000,11,150,108
2,6,6000,11,90,68
3,6,6000,11,90,61
4,6,6000,11,60,48
0,7,6000,11,110,78
1,7,6000,11,150,99
2,7,6000,11,90,55
3,7,6000,11,90,61
4,7,6000,11,60,44
0,8,6000,11,110,87
1,8,6000,11,150,106
2,8,6000,11,90,59
3,8,6000,11,90,70
4,8,6000,11,60,41
0,9,6000,11,110,87
1,9,6000,11,150,114
2,9,6000,11,90,60
3,9,6000,11,90,66
4,9,6000,11,60,42
0,10,6000,11,110,75
1,10,6000,11,150,102
2,10,6000,11,90,56
3,10,6000,11,90,73
4,10,6000,11,60,42
0,11,6000,11,110,80
1,11,6000,11,150,111
2,11,6000,11,90,59
3,11,6000,11,90,69
4,11,6000,11,60,39
0,12,6000,11,110,78
1,12,6000,11,150,91
2,12,6000,11,90,74
3,12,6000,11,90,63
4,12,6000,11,60,43
0,1,6000,12,110,70
1,1,6000,12,150,118
2,1,6000,12,90,61
3,1,6000,12,90,68
4,1,6000,12,60,47
0,2,6000,12,110,88
1,2,6000,12,150,116
2,2,6000,12,90,63
3,2,6000,12,90,68
4,2,6000,12,60,46
0,3,6000,12,110,86
1,3,6000,12,150,120
2,3,6000,12,90,65
3,3,6000,12,90,69
4,3,6000,12,60,45
0,4,6000,12,110,85
1,4,6000,12,150,117
2,4,6000,12,90,55
3,4,6000,12,90,70
4,4,6000,12,60,48
0,5,6000,12,110,76
1,5,6000,12,150,121
2,5,6000,12,90,58
3,5,6000,12,90,68
4,5,6000,12,60,43
0,6,6000,12,110,82
1,6,6000,12,150,122
2,6,6000,12,90,73
3,6,6000,12,90,74
4,6,6000,12,60,47
0,7,6000,12,110,84
1,7,6000,12,150,115
2,7,6000,12,90,60
3,7,6000,12,90,70
4,7,6000,12,60,49
0,8,6000,12,110,75
1,8,6000,12,150,114
2,8,6000,12,90,65
3,8,6000,12,90,79
4,8,6000,12,60,48
0,9,6000,12,110,84
1,9,6000,12,150,116
2,9,6000,12,90,68
3,9,6000,12,90,68
4,9,6000,12,60,44
0,10,6000,12,110,84
1,10,6000,12,150,112
2,10,6000,12,90,62
3,10,6000,12,90,70
4,10,6000,12,60,38
0,11,6000,12,110,79
1,11,6000,12,150,114
2,11,6000,12,90,64
3,11,6000,12,90,76
4,11,6000,12,60,45
0,12,6000,12,110,73
1,12,6000,12,150,116
2,12,6000,12,90,65
3,12,6000,12,90,72
4,12,6000,12,60,39
0,1,6000,13,110,85
1,1,6000,13,150,121
2,1,6000,13,90,73
3,1,6000,13,90,72
4,1,6000,13,60,45
0,2,6000,13,110,80
1,2,6000,13,150,117
2,2,6000,13,90,68
3,2,6000,13,90,74
4,2,6000,13,60,44
0,3,6000,13,110,88
1,3,6000,13,150,123
2,3,6000,13,90,67
3,3,6000,13,90,70
4,3,6000,13,60,48
0,4,6000,13,110,78
1,4,6000,13,150,115
2,4,6000,13,90,68
3,4,6000,13,90,74
4,4,6000,13,60,45
0,5,6000,13,110,84
1,5,6000,13,150,131
2,5,6000,13,90,68
3,5,6000,13,90,73
4,5,6000,13,60,39
0,6,6000,13,110,88
1,6,6000,13,150,124
2,6,6000,13,90,76
3,6,6000,13,90,71
4,6,6000,13,60,52
0,7,6000,13,110,92
1,7,6000,13,150,117
2,7,6000,13,90,75
3,7,6000,13,90,67
4,7,6000,13,60,50
0,8,6000,13,110,96
1,8,6000,13,150,122
2,8,6000,13,90,68
3,8,6000,13,90,77
4,8,6000,13,60,41
0,9,6000,13,110,84
1,9,6000,13,150,126
2,9,6000,13,90,80
3,9,6000,13,90,71
4,9,6000,13,60,50
0,10,6000,13,110,90
1,10,6000,13,150,131
2,10,6000,13,90,64
3,10,6000,13,90,71
4,10,6000,13,60,45
0,11,6000,13,110,87
1,11,6000,13,150,117
2,11,6000,13,90,78
3,11,6000,13,90,74
4,11,6000,13,60,49
0,12,6000,13,110,88
1,12,6000,13,150,131
2,12,6000,13,90,73
3,12,6000,13,90,73
4,12,6000,13,8.484,3
0,1,6000,14,110,94
1,1,6000,14,150,119
2,1,6000,14,90,76
3,1,6000,14,90,74
4,1,6000,14,60,56
0,2,6000,14,110,91
1,2,6000,14,150,121
2,2,6000,14,90,77
3,2,6000,14,90,82
4,2,6000,14,60,44
0,3,6000,14,110,96
1,3,6000,14,150,123
2,3,6000,14,90,73
3,3,6000,14,90,74
4,3,6000,14,60,51
0,4,6000,14,110,97
1,4,6000,14,150,128
2,4,6000,14,90,74
3,4,6000,14,90,79
4,4,6000,14,60,48
0,5,6000,14,110,89
1,5,6000,14,150,119
2,5,6000,14,90,72
3,5,6000,14,90,68
4,5,6000,14,60,53
0,6,6000,14,110,88
1,6,6000,14,150,120
2,6,6000,14,90,72
3,6,6000,14,90,79
4,6,6000,14,60,53
0,7,6000,14,110,86
1,7,6000,14,150,125
2,7,6000,14,90,74
3,7,6000,14,90,72
4,7,6000,14,60,56
0,8,6000,14,110,97
1,8,6000,14,150,116
2,8,6000,14,90,69
3,8,6000,14,90,77
4,8,6000,14,60,54
0,9,6000,14,110,91
1,9,6000,14,150,123
2,9,6000,14,90,65
3,9,6000,14,90,75
4,9,6000,14,60,46
0,10,6000,14,110,86
1,10,6000,14,150,122
2,10,6000,14,90,74
3,10,6000,14,90,75
4,10,6000,14,9.336000000000002,4
0,11,6000,14,110,89
1,11,6000,14,150,129
2,11,6000,14,90,71
3,11,6000,14,90,74
4,11,6000,14,0,0
0,12,6000,14,110,84
1,12,6000,14,150,114
2,12,6000,14,90,64
3,12,6000,14,90,74
4,12,6000,14,0,0
0,1,6000,15,110,99
1,1,6000,15,150,131
2,1,6000,15,90,80
3,1,6000,15,90,73
4,1,6000,15,60,50
0,2,6000,15,110,98
1,2,6000,15,150,124
2,2,6000,15,90,82
3,2,6000,15,90,70
4,2,6000,15,60,52
0,3,6000,15,110,97
1,3,6000,15,150,124
2,3,6000,15,90,82
3,3,6000,15,90,75
4,3,6000,15,60,50
0,4,6000,15,110,103
1,4,6000,15,150,120
2,4,6000,15,90,86
3,4,6000,15,90,78
4,4,6000,15,60,47
0,5,6000,15,110,99
1,5,6000,15,150,121
2,5,6000,15,90,84
3,5,6000,15,90,75
4,5,6000,15,60,52
0,6,6000,15,110,102
1,6,6000,15,150,129
2,6,6000,15,90,82
3,6,6000,15,90,82
4,6,6000,15,60,45
0,7,6000,15,110,94
1,7,6000,15,150,116
2,7,6000,15,90,84
3,7,6000,15,90,66
4,7,6000,15,60,50
0,8,6000,15,110,90
1,8,6000,15,150,130
2,8,6000,15,90,84
3,8,6000,15,90,76
4,8,6000,15,60,55
0,9,6000,15,110,95
1,9,6000,15,150,123
2,9,6000,15,90,77
3,9,6000,15,90,71
4,9,6000,15,60,32
0,10,6000,15,110,100
1,10,6000,15,150,119
2,10,6000,15,90,80
3,10,6000,15,90,78
4,10,6000,15,0,0
0,11,6000,15,110,93
1,11,6000,15,150,126
2,11,6000,15,90,49
3,11,6000,15,90,77
4,11,6000,15,0,0
0,12,6000,15,110,99
1,12,6000,15,150,131
2,12,6000,15,13.320000000000002,8
3,12,6000,15,90,73
4,12,6000,15,0,0
0,1,6600,5,89.14399999999995,46
1,1,6600,5,123.69000000000005,68
2,1,6600,5,74.358,39
3,1,6600,5,68.83199999999998,28
4,1,6600,5,50.02799999999999,25
0,2,6600,5,89.07800000000005,47
1,2,6600,5,123.69000000000005,69
2,2,6600,5,70.09199999999998,33
3,2,6600,5,68.83199999999998,34
4,2,6600,5,49.91999999999999,19
0,3,6600,5,89.14399999999995,44
1,3,6600,5,123.69000000000005,65
2,3,6600,5,74.358,39
3,3,6600,5,71.87400000000002,41
4,3,6600,5,49.03199999999999,22
0,4,6600,5,89.14399999999995,46
1,4,6600,5,123.69000000000005,66
2,4,6600,5,72.70200000000001,36
3,4,6600,5,72.486,40
4,4,6600,5,50.02799999999999,22
0,5,6600,5,88.528,43
1,5,6600,5,131.10000000000002,69
2,5,6600,5,74.16,34
3,5,6600,5,68.83199999999998,36
4,5,6600,5,48.99599999999999,26
0,6,6600,5,87.29600000000005,46
1,6,6600,5,126.32999999999997,64
2,6,6600,5,74.358,34
3,6,6600,5,71.226,33
4,6,6600,5,48.563999999999986,26
0,7,6600,5,89.14399999999995,45
1,7,6600,5,130.29000000000008,70
2,7,6600,5,71.964,32
3,7,6600,5,72.59400000000001,34
4,7,6600,5,48.08399999999998,24
0,8,6600,5,89.14399999999995,43
1,8,6600,5,123.69000000000005,65
2,8,6600,5,72.27000000000001,37
3,8,6600,5,70.27199999999996,33
4,8,6600,5,46.52400000000001,24
0,9,6600,5,89.14399999999995,38
1,9,6600,5,127.05,62
2,9,6600,5,74.358,31
3,9,6600,5,70.45200000000001,36
4,9,6600,5,50.02799999999999,29
0,10,6600,5,86.43800000000002,43
1,10,6600,5,128.25000000000006,65
2,10,6600,5,74.358,35
3,10,6600,5,72.036,38
4,10,6600,5,50.52,25
0,11,6600,5,89.14399999999995,41
1,11,6600,5,123.69000000000005,51
2,11,6600,5,74.358,35
3,11,6600,5,68.83199999999998,31
4,11,6600,5,50.45999999999999,28
0,12,6600,5,89.73799999999996,43
1,12,6600,5,123.69000000000005,61
2,12,6600,5,74.358,33
3,12,6600,5,68.83199999999998,27
4,12,6600,5,50.02799999999999,23
0,1,6600,6,103.77399999999999,59
1,1,6600,6,146.46000000000006,73
2,1,6600,6,83.95200000000001,37
3,1,6600,6,87.15599999999999,47
4,1,6600,6,57.623999999999995,29
0,2,6600,6,103.77399999999999,47
1,2,6600,6,146.46000000000006,79
2,2,6600,6,82.35000000000002,42
3,2,6600,6,86.12999999999997,42
4,2,6600,6,57.623999999999995,27
0,3,6600,6,105.86399999999998,55
1,3,6600,6,146.33999999999997,65
2,3,6600,6,85.14,39
3,3,6600,6,85.086,36
4,3,6600,6,56.592000000000006,32
0,4,6600,6,106.63399999999996,55
1,4,6600,6,143.85,74
2,4,6600,6,88.68599999999995,46
3,4,6600,6,82.872,40
4,4,6600,6,57.04799999999998,30
0,5,6600,6,106.74400000000006,50
1,5,6600,6,146.46000000000006,86
2,5,6600,6,83.95200000000001,46
3,5,6600,6,87.15599999999999,40
4,5,6600,6,57.864000000000004,32
0,6,6600,6,103.77399999999999,48
1,6,6600,6,146.25000000000003,72
2,6,6600,6,80.04600000000002,37
3,6,6600,6,85.878,36
4,6,6600,6,57.26399999999999,24
0,7,6600,6,104.17,53
1,7,6600,6,146.46000000000006,77
2,7,6600,6,83.95200000000001,48
3,7,6600,6,85.14000000000004,42
4,7,6600,6,57.623999999999995,29
0,8,6600,6,103.77399999999999,59
1,8,6600,6,146.46000000000006,62
2,8,6600,6,83.16000000000001,39
3,8,6600,6,84.63599999999998,34
4,8,6600,6,56.123999999999995,28
0,9,6600,6,105.71000000000004,55
1,9,6600,6,146.46000000000006,76
2,9,6600,6,87.40799999999999,45
3,9,6600,6,83.70000000000002,39
4,9,6600,6,57.623999999999995,27
0,10,6600,6,99.94600000000004,51
1,10,6600,6,146.46000000000006,71
2,10,6600,6,81.108,43
3,10,6600,6,82.62000000000003,35
4,10,6600,6,57.623999999999995,28
0,11,6600,6,103.77399999999999,48
1,11,6600,6,149.45999999999998,78
2,11,6600,6,79.47000000000001,39
3,11,6600,6,79.83000000000001,37
4,11,6600,6,57.02399999999997,25
0,12,6600,6,103.77399999999999,51
1,12,6600,6,146.46000000000006,73
2,12,6600,6,83.95200000000001,48
3,12,6600,6,84.25799999999997,39
4,12,6600,6,57.623999999999995,27
0,1,6600,7,110,64
1,1,6600,7,144.03,72
2,1,6600,7,90,43
3,1,6600,7,90,43
4,1,6600,7,60,35
0,2,6600,7,110,59
1,2,6600,7,144.03,67
2,2,6600,7,90,52
3,2,6600,7,90,48
4,2,6600,7,60,33
0,3,6600,7,110,62
1,3,6600,7,146.9399999999999,75
2,3,6600,7,90,48
3,3,6600,7,90,48
4,3,6600,7,60,32
0,4,6600,7,110,57
1,4,6600,7,150,77
2,4,6600,7,90,50
3,4,6600,7,90,46
4,4,6600,7,60,33
0,5,6600,7,110,54
1,5,6600,7,144.03,78
2,5,6600,7,90,49
3,5,6600,7,90,47
4,5,6600,7,60,32
0,6,6600,7,110,62
1,6,6600,7,150,82
2,6,6600,7,90,56
3,6,6600,7,90,49
4,6,6600,7,60,29
0,7,6600,7,110,63
1,7,6600,7,147.23999999999998,72
2,7,6600,7,90,53
3,7,6600,7,90,41
4,7,6600,7,60,34
0,8,6600,7,110,59
1,8,6600,7,148.26000000000013,74
2,8,6600,7,90,46
3,8,6600,7,90,52
4,8,6600,7,60,34
0,9,6600,7,110,61
1,9,6600,7,144.03,78
2,9,6600,7,90,48
3,9,6600,7,90,47
4,9,6600,7,60,36
0,10,6600,7,110,56
1,10,6600,7,144.03,70
2,10,6600,7,90,50
3,10,6600,7,90,51
4,10,6600,7,60,34
0,11,6600,7,110,52
1,11,6600,7,146.13,80
2,11,6600,7,90,55
3,11,6600,7,90,48
4,11,6600,7,60,37
0,12,6600,7,110,57
1,12,6600,7,148.8899999999999,70
2,12,6600,7,90,46
3,12,6600,7,90,43
4,12,6600,7,60,35
0,1,6600,8,110,61
1,1,6600,8,150,89
2,1,6600,8,90,53
3,1,6600,8,90,56
4,1,6600,8,60,34
0,2,6600,8,110,67
1,2,6600,8,150,98
2,2,6600,8,90,51
3,2,6600,8,90,52
4,2,6600,8,60,35
0,3,6600,8,110,59
1,3,6600,8,150,89
2,3,6600,8,90,49
3,3,6600,8,90,57
4,3,6600,8,60,34
0,4,6600,8,110,69
1,4,6600,8,150,89
2,4,6600,8,90,43
3,4,6600,8,90,49
4,4,6600,8,60,32
0,5,6600,8,110,61
1,5,6600,8,150,90
2,5,6600,8,90,51
3,5,6600,8,90,52
4,5,6600,8,60,38
0,6,6600,8,110,73
1,6,6600,8,150,86
2,6,6600,8,90,47
3,6,6600,8,90,47
4,6,6600,8,60,31
0,7,6600,8,110,66
1,7,6600,8,150,91
2,7,6600,8,90,48
3,7,6600,8,90,55
4,7,6600,8,60,30
0,8,6600,8,110,59
1,8,6600,8,150,77
2,8,6600,8,90,45
3,8,6600,8,90,47
4,8,6600,8,60,36
0,9,6600,8,110,58
1,9,6600,8,150,85
2,9,6600,8,90,52
3,9,6600,8,90,49
4,9,6600,8,60,35
0,10,6600,8,110,61
1,10,6600,8,150,84
2,10,6600,8,90,44
3,10,6600,8,90,66
4,10,6600,8,60,44
0,11,6600,8,110,65
1,11,6600,8,150,85
2,11,6600,8,90,49
3,11,6600,8,90,51
4,11,6600,8,60,33
0,12,6600,8,110,57
1,12,6600,8,150,92
2,12,6600,8,90,48
3,12,6600,8,90,45
4,12,6600,8,60,36
0,1,6600,9,110,74
1,1,6600,9,150,96
2,1,6600,9,90,54
3,1,6600,9,90,60
4,1,6600,9,60,32
0,2,6600,9,110,64
1,2,6600,9,150,104
2,2,6600,9,90,55
3,2,6600,9,90,50
4,2,6600,9,60,43
0,3,6600,9,110,81
1,3,6600,9,150,95
2,3,6600,9,90,62
3,3,6600,9,90,61
4,3,6600,9,60,39
0,4,6600,9,110,71
1,4,6600,9,150,87
2,4,6600,9,90,52
3,4,6600,9,90,51
4,4,6600,9,60,41
0,5,6600,9,110,70
1,5,6600,9,150,93
2,5,6600,9,90,60
3,5,6600,9,90,62
4,5,6600,9,60,42
0,6,6600,9,110,73
1,6,6600,9,150,104
2,6,6600,9,90,58
3,6,6600,9,90,51
4,6,6600,9,60,43
0,7,6600,9,110,64
1,7,6600,9,150,95
2,7,6600,9,90,54
3,7,6600,9,90,54
4,7,6600,9,60,39
0,8,6600,9,110,64
1,8,6600,9,150,97
2,8,6600,9,90,48
3,8,6600,9,90,60
4,8,6600,9,60,40
0,9,6600,9,110,68
1,9,6600,9,150,93
2,9,6600,9,90,50
3,9,6600,9,90,63
4,9,6600,9,60,45
0,10,6600,9,110,69
1,10,6600,9,150,89
2,10,6600,9,90,58
3,10,6600,9,90,56
4,10,6600,9,60,36
0,11,6600,9,110,64
1,11,6600,9,150,98
2,11,6600,9,90,53
3,11,6600,9,90,55
4,11,6600,9,60,35
0,12,6600,9,110,70
1,12,6600,9,150,96
2,12,6600,9,90,54
3,12,6600,9,90,46
4,12,6600,9,60,39
0,1,6600,10,110,80
1,1,6600,10,150,89
2,1,6600,10,90,61
3,1,6600,10,90,67
4,1,6600,10,60,38
0,2,6600,10,110,68
1,2,6600,10,150,90
2,2,6600,10,90,63
3,2,6600,10,90,56
4,2,6600,10,60,46
0,3,6600,10,110,74
1,3,6600,10,150,94
2,3,6600,10,90,63
3,3,6600,10,90,62
4,3,6600,10,60,41
0,4,6600,10,110,83
1,4,6600,10,150,109
2,4,6600,10,90,56
3,4,6600,10,90,56
4,4,6600,10,60,40
0,5,6600,10,110,75
1,5,6600,10,150,109
2,5,6600,10,90,72
3,5,6600,10,90,56
