node_id,t,budget,K,ep_utility,ac_utility
2,7,6000,5,71.172,40
3,7,6000,5,67.22999999999999,32
4,7,6000,5,52.907999999999994,20
0,8,6000,5,94.88600000000004,52
1,8,6000,5,121.04999999999993,61
2,8,6000,5,71.172,35
3,8,6000,5,67.22999999999999,38
4,8,6000,5,52.907999999999994,27
0,9,6000,5,94.88600000000004,45
1,9,6000,5,121.04999999999993,64
2,9,6000,5,71.172,33
3,9,6000,5,67.22999999999999,36
4,9,6000,5,52.907999999999994,24
0,10,6000,5,94.88600000000004,52
1,10,6000,5,121.04999999999993,59
2,10,6000,5,71.172,32
3,10,6000,5,67.22999999999999,33
4,10,6000,5,52.907999999999994,26
0,11,6000,5,94.88600000000004,55
1,11,6000,5,121.04999999999993,70
2,11,6000,5,71.172,37
3,11,6000,5,67.22999999999999,32
4,11,6000,5,52.907999999999994,25
0,12,6000,5,94.88600000000004,45
1,12,6000,5,121.04999999999993,60
2,12,6000,5,71.172,34
3,12,6000,5,67.22999999999999,36
4,12,6000,5,52.907999999999994,28
0,1,6000,6,101.44200000000001,57
1,1,6000,6,145.7400000000001,82
2,1,6000,6,89.20800000000003,46
3,1,6000,6,79.32599999999996,42
4,1,6000,6,55.18800000000002,26
0,2,6000,6,101.44200000000001,52
1,2,6000,6,145.7400000000001,70
2,2,6000,6,89.20800000000003,42
3,2,6000,6,79.32599999999996,38
4,2,6000,6,55.18800000000002,28
0,3,6000,6,101.44200000000001,47
1,3,6000,6,145.7400000000001,72
2,3,6000,6,89.20800000000003,45
3,3,6000,6,79.32599999999996,37
4,3,6000,6,55.18800000000002,32
0,4,6000,6,101.44200000000001,48
1,4,6000,6,145.7400000000001,83
2,4,6000,6,89.20800000000003,46
3,4,6000,6,79.32599999999996,43
4,4,6000,6,55.18800000000002,23
0,5,6000,6,101.44200000000001,56
1,5,6000,6,145.7400000000001,82
2,5,6000,6,89.20800000000003,46
3,5,6000,6,79.32599999999996,40
4,5,6000,6,55.18800000000002,25
0,6,6000,6,101.44200000000001,53
1,6,6000,6,145.7400000000001,73
2,6,6000,6,89.20800000000003,46
3,6,6000,6,79.32599999999996,39
4,6,6000,6,55.18800000000002,26
0,7,6000,6,101.44200000000001,50
1,7,6000,6,145.7400000000001,73
2,7,6000,6,89.20800000000003,46
3,7,6000,6,79.32599999999996,42
4,7,6000,6,55.18800000000002,29
0,8,6000,6,101.44200000000001,58
1,8,6000,6,145.7400000000001,70
2,8,6000,6,89.20800000000003,44
3,8,6000,6,79.32599999999996,36
4,8,6000,6,55.18800000000002,25
0,9,6000,6,101.44200000000001,53
1,9,6000,6,145.7400000000001,69
2,9,6000,6,89.20800000000003,42
3,9,6000,6,79.32599999999996,48
4,9,6000,6,55.18800000000002,29
0,10,6000,6,101.44200000000001,51
1,10,6000,6,145.7400000000001,72
2,10,6000,6,89.20800000000003,43
3,10,6000,6,79.32599999999996,37
4,10,6000,6,55.18800000000002,27
0,11,6000,6,101.44200000000001,50
1,11,6000,6,145.7400000000001,68
2,11,6000,6,89.20800000000003,46
3,11,6000,6,79.32599999999996,41
4,11,6000,6,55.18800000000002,26
0,12,6000,6,101.44200000000001,48
1,12,6000,6,145.7400000000001,70
2,12,6000,6,89.20800000000003,49
3,12,6000,6,79.32599999999996,41
4,12,6000,6,55.18800000000002,27
0,1,6000,7,110,56
1,1,6000,7,149.6700000000001,67
2,1,6000,7,90,47
3,1,6000,7,89.15400000000002,43
4,1,6000,7,60,38
0,2,6000,7,110,63
1,2,6000,7,149.6700000000001,80
2,2,6000,7,90,52
3,2,6000,7,89.15400000000002,42
4,2,6000,7,60,33
0,3,6000,7,110,53
1,3,6000,7,149.6700000000001,79
2,3,6000,7,90,49
3,3,6000,7,89.15400000000002,39
4,3,6000,7,60,32
0,4,6000,7,110,60
1,4,6000,7,149.6700000000001,70
2,4,6000,7,90,48
3,4,6000,7,89.15400000000002,43
4,4,6000,7,60,27
0,5,6000,7,110,59
1,5,6000,7,149.6700000000001,73
2,5,6000,7,90,43
3,5,6000,7,89.15400000000002,46
4,5,6000,7,60,29
0,6,6000,7,110,58
1,6,6000,7,149.6700000000001,70
2,6,6000,7,90,44
3,6,6000,7,89.15400000000002,49
4,6,6000,7,60,24
0,7,6000,7,110,58
1,7,6000,7,149.6700000000001,80
2,7,6000,7,90,49
3,7,6000,7,89.15400000000002,45
4,7,6000,7,60,32
0,8,6000,7,110,63
1,8,6000,7,149.6700000000001,69
2,8,6000,7,90,43
3,8,6000,7,89.15400000000002,43
4,8,6000,7,60,26
0,9,6000,7,110,53
1,9,6000,7,149.6700000000001,64
2,9,6000,7,90,40
3,9,6000,7,89.15400000000002,43
4,9,6000,7,60,34
0,10,6000,7,110,59
1,10,6000,7,149.6700000000001,80
2,10,6000,7,90,48
3,10,6000,7,89.15400000000002,44
4,10,6000,7,60,27
0,11,6000,7,110,53
1,11,6000,7,149.6700000000001,72
2,11,6000,7,90,55
3,11,6000,7,89.15400000000002,45
4,11,6000,7,60,30
0,12,6000,7,110,61
1,12,6000,7,149.6700000000001,67
2,12,6000,7,90,46
3,12,6000,7,89.15400000000002,51
4,12,6000,7,60,31
0,1,6000,8,110,50
1,1,6000,8,150,87
2,1,6000,8,90,59
3,1,6000,8,90,51
4,1,6000,8,60,32
0,2,6000,8,110,57
1,2,6000,8,150,81
2,2,6000,8,90,55
3,2,6000,8,90,43
4,2,6000,8,60,38
0,3,6000,8,110,59
1,3,6000,8,150,91
2,3,6000,8,90,60
3,3,6000,8,90,47
4,3,6000,8,60,29
0,4,6000,8,110,50
1,4,6000,8,150,84
2,4,6000,8,90,58
3,4,6000,8,90,49
4,4,6000,8,60,33
0,5,6000,8,110,61
1,5,6000,8,150,83
2,5,6000,8,90,47
3,5,6000,8,90,55
4,5,6000,8,60,33
0,6,6000,8,110,57
1,6,6000,8,150,90
2,6,6000,8,90,52
3,6,6000,8,90,41
4,6,6000,8,60,31
0,7,6000,8,110,53
1,7,6000,8,150,78
2,7,6000,8,90,57
3,7,6000,8,90,41
4,7,6000,8,60,40
0,8,6000,8,110,53
1,8,6000,8,150,84
2,8,6000,8,90,52
3,8,6000,8,90,52
4,8,6000,8,60,31
0,9,6000,8,110,54
1,9,6000,8,150,87
2,9,6000,8,90,57
3,9,6000,8,90,43
4,9,6000,8,60,34
0,10,6000,8,110,55
1,10,6000,8,150,80
2,10,6000,8,90,53
3,10,6000,8,90,45
4,10,6000,8,60,35
0,11,6000,8,110,55
1,11,6000,8,150,80
2,11,6000,8,90,56
3,11,6000,8,90,45
4,11,6000,8,60,34
0,12,6000,8,110,49
1,12,6000,8,150,78
2,12,6000,8,90,62
3,12,6000,8,90,46
4,12,6000,8,60,24
0,1,6000,9,110,68
1,1,6000,9,150,89
2,1,6000,9,90,67
3,1,6000,9,90,58
4,1,6000,9,60,36
0,2,6000,9,110,68
1,2,6000,9,150,92
2,2,6000,9,90,62
3,2,6000,9,90,49
4,2,6000,9,60,35
0,3,6000,9,110,69
1,3,6000,9,150,99
2,3,6000,9,90,57
3,3,6000,9,90,57
4,3,6000,9,60,40
0,4,6000,9,110,70
1,4,6000,9,150,100
2,4,6000,9,90,58
3,4,6000,9,90,53
4,4,6000,9,60,40
0,5,6000,9,110,75
1,5,6000,9,150,90
2,5,6000,9,90,62
3,5,6000,9,90,49
4,5,6000,9,60,32
0,6,6000,9,110,74
1,6,6000,9,150,95
2,6,6000,9,90,56
3,6,6000,9,90,52
4,6,6000,9,60,37
0,7,6000,9,110,74
1,7,6000,9,150,88
2,7,6000,9,90,55
3,7,6000,9,90,51
4,7,6000,9,60,35
0,8,6000,9,110,73
1,8,6000,9,150,83
2,8,6000,9,90,65
3,8,6000,9,90,51
4,8,6000,9,60,37
0,9,6000,9,110,70
1,9,6000,9,150,91
2,9,6000,9,90,56
3,9,6000,9,90,50
4,9,6000,9,60,41
0,10,6000,9,110,66
1,10,6000,9,150,89
2,10,6000,9,90,52
3,10,6000,9,90,52
4,10,6000,9,60,30
0,11,6000,9,110,62
1,11,6000,9,150,97
2,11,6000,9,90,68
3,11,6000,9,90,46
4,11,6000,9,60,38
0,12,6000,9,110,77
1,12,6000,9,150,101
2,12,6000,9,90,62
3,12,6000,9,90,52
4,12,6000,9,60,39
0,1,6000,10,110,74
1,1,6000,10,150,100
2,1,6000,10,90,59
3,1,6000,10,90,64
4,1,6000,10,60,43
0,2,6000,10,110,81
1,2,6000,10,150,97
2,2,6000,10,90,61
3,2,6000,10,90,58
4,2,6000,10,60,47
0,3,6000,10,110,74
1,3,6000,10,150,90
2,3,6000,10,90,54
3,3,6000,10,90,60
4,3,6000,10,60,46
0,4,6000,10,110,72
1,4,6000,10,150,93
2,4,6000,10,90,57
3,4,6000,10,90,63
4,4,6000,10,60,47
0,5,6000,10,110,72
1,5,6000,10,150,102
2,5,6000,10,90,64
3,5,6000,10,90,58
4,5,6000,10,60,41
0,6,6000,10,110,80
1,6,6000,10,150,100
2,6,6000,10,90,58
3,6,6000,10,90,61
4,6,6000,10,60,39
0,7,6000,10,110,82
1,7,6000,10,150,101
2,7,6000,10,90,53
3,7,6000,10,90,58
4,7,6000,10,60,44
0,8,6000,10,110,70
1,8,6000,10,150,106
2,8,6000,10,90,57
3,8,6000,10,90,54
4,8,6000,10,60,42
0,9,6000,10,110,71
1,9,6000,10,150,101
2,9,6000,10,90,47
3,9,6000,10,90,67
4,9,6000,10,60,38
0,10,6000,10,110,77
1,10,6000,10,150,102
2,10,6000,10,90,58
3,10,6000,10,90,65
4,10,6000,10,8.760000000000002,4
0,11,6000,10,110,78
1,11,6000,10,150,109
2,11,6000,10,90,52
3,11,6000,10,90,65
4,11,6000,10,0,0
0,12,6000,10,110,74
1,12,6000,10,150,103
2,12,6000,10,90,62
3,12,6000,10,90,59
4,12,6000,10,0,0
0,1,6000,11,110,72
1,1,6000,11,150,101
2,1,6000,11,90,64
3,1,6000,11,90,72
4,1,6000,11,60,46
0,2,6000,11,110,82
1,2,6000,11,150,112
2,2,6000,11,90,68
3,2,6000,11,90,63
4,2,6000,11,60,46
0,3,6000,11,110,66
1,3,6000,11,150,103
2,3,6000,11,90,69
3,3,6000,11,90,66
4,3,6000,11,60,44
0,4,6000,11,110,77
1,4,6000,11,150,107
2,4,6000,11,90,59
3,4,6000,11,90,62
4,4,6000,11,60,40
0,5,6000,11,110,76
1,5,6000,11,150,111
2,5,6000,11,90,63
3,5,6000,11,90,61
4,5,6000,11,60,44
0,6,6000,11,110,74
1,6,6000,11,150,114
2,6,6000,11,90,71
3,6,6000,11,90,70
4,6,6000,11,60,47
0,7,6000,11,110,73
1,7,6000,11,150,105
2,7,6000,11,90,62
3,7,6000,11,90,68
4,7,6000,11,60,47
0,8,6000,11,110,78
1,8,6000,11,150,99
2,8,6000,11,90,61
3,8,6000,11,90,61
4,8,6000,11,60,45
0,9,6000,11,110,81
1,9,6000,11,150,108
2,9,6000,11,90,62
3,9,6000,11,90,69
4,9,6000,11,60,47
0,10,6000,11,110,78
1,10,6000,11,150,115
2,10,6000,11,90,59
3,10,6000,11,90,68
4,10,6000,11,60,49
0,11,6000,11,110,75
1,11,6000,11,150,108
2,11,6000,11,90,67
3,11,6000,11,90,69
4,11,6000,11,60,44
0,12,6000,11,110,77
1,12,6000,11,150,112
2,12,6000,11,90,61
3,12,6000,11,90,64
4,12,6000,11,60,46
0,1,6000,12,110,75
1,1,6000,12,150,116
2,1,6000,12,90,67
3,1,6000,12,90,62
4,1,6000,12,60,45
0,2,6000,12,110,81
1,2,6000,12,150,108
2,2,6000,12,90,71
3,2,6000,12,90,72
4,2,6000,12,60,49
0,3,6000,12,110,85
1,3,6000,12,150,117
2,3,6000,12,90,73
3,3,6000,12,90,71
4,3,6000,12,60,46
0,4,6000,12,110,75
1,4,6000,12,150,109
2,4,6000,12,90,70
3,4,6000,12,90,63
4,4,6000,12,60,49
0,5,6000,12,110,74
1,5,6000,12,150,115
2,5,6000,12,90,68
3,5,6000,12,90,61
4,5,6000,12,60,50
0,6,6000,12,110,72
1,6,6000,12,150,113
2,6,6000,12,90,56
3,6,6000,12,90,63
4,6,6000,12,60,47
0,7,6000,12,110,76
1,7,6000,12,150,107
2,7,6000,12,90,71
3,7,6000,12,90,61
4,7,6000,12,60,42
0,8,6000,12,110,74
1,8,6000,12,150,125
2,8,6000,12,90,61
3,8,6000,12,90,66
4,8,6000,12,60,52
0,9,6000,12,110,81
1,9,6000,12,150,117
2,9,6000,12,90,66
3,9,6000,12,90,68
4,9,6000,12,60,48
0,10,6000,12,110,76
1,10,6000,12,150,117
2,10,6000,12,90,67
3,10,6000,12,90,60
4,10,6000,12,60,45
0,11,6000,12,110,79
1,11,6000,12,150,115
2,11,6000,12,90,73
3,11,6000,12,90,61
4,11,6000,12,60,46
0,12,6000,12,110,72
1,12,6000,12,150,114
2,12,6000,12,90,63
3,12,6000,12,90,68
4,12,6000,12,17.520000000000003,8
0,1,6000,13,110,86
1,1,6000,13,150,119
2,1,6000,13,90,73
3,1,6000,13,90,66
4,1,6000,13,60,45
0,2,6000,13,110,92
1,2,6000,13,150,119
2,2,6000,13,90,72
3,2,6000,13,90,75
4,2,6000,13,60,46
0,3,6000,13,110,97
1,3,6000,13,150,114
2,3,6000,13,90,69
3,3,6000,13,90,65
4,3,6000,13,60,44
0,4,6000,13,110,95
1,4,6000,13,150,113
2,4,6000,13,90,71
3,4,6000,13,90,80
4,4,6000,13,60,48
0,5,6000,13,110,88
1,5,6000,13,150,105
2,5,6000,13,90,70
3,5,6000,13,90,77
4,5,6000,13,60,42
0,6,6000,13,110,93
1,6,6000,13,150,115
2,6,6000,13,90,68
3,6,6000,13,90,72
4,6,6000,13,60,42
0,7,6000,13,110,82
1,7,6000,13,150,112
2,7,6000,13,90,70
3,7,6000,13,90,77
4,7,6000,13,60,47
0,8,6000,13,110,92
1,8,6000,13,150,116
2,8,6000,13,90,64
3,8,6000,13,90,72
4,8,6000,13,60,44
0,9,6000,13,110,82
1,9,6000,13,150,117
2,9,6000,13,90,71
3,9,6000,13,90,73
4,9,6000,13,60,35
0,10,6000,13,110,89
1,10,6000,13,150,119
2,10,6000,13,90,67
3,10,6000,13,90,77
4,10,6000,13,60,36
0,11,6000,13,110,89
1,11,6000,13,150,118
2,11,6000,13,90,65
3,11,6000,13,90,71
4,11,6000,13,53.77200000000001,28
0,12,6000,13,110,93
1,12,6000,13,150,113
2,12,6000,13,90,71
3,12,6000,13,90,76
4,12,6000,13,0,0
0,1,6000,14,110,88
1,1,6000,14,150,131
2,1,6000,14,90,72
3,1,6000,14,90,69
4,1,6000,14,60,52
0,2,6000,14,110,81
1,2,6000,14,150,128
2,2,6000,14,90,76
3,2,6000,14,90,70
4,2,6000,14,60,51
0,3,6000,14,110,93
1,3,6000,14,150,128
2,3,6000,14,90,75
3,3,6000,14,90,70
4,3,6000,14,60,53
0,4,6000,14,110,82
1,4,6000,14,150,118
2,4,6000,14,90,77
3,4,6000,14,90,74
4,4,6000,14,60,50
0,5,6000,14,110,77
1,5,6000,14,150,121
2,5,6000,14,90,70
3,5,6000,14,90,74
4,5,6000,14,60,55
0,6,6000,14,110,85
1,6,6000,14,150,118
2,6,6000,14,90,73
3,6,6000,14,90,72
4,6,6000,14,60,55
0,7,6000,14,110,89
1,7,6000,14,150,120
2,7,6000,14,90,72
3,7,6000,14,90,76
4,7,6000,14,60,51
0,8,6000,14,110,74
1,8,6000,14,150,130
2,8,6000,14,90,71
3,8,6000,14,90,75
4,8,6000,14,60,50
0,9,6000,14,110,81
1,9,6000,14,150,130
2,9,6000,14,90,70
3,9,6000,14,90,67
4,9,6000,14,60,53
0,10,6000,14,110,90
1,10,6000,14,150,126
2,10,6000,14,90,69
3,10,6000,14,90,73
4,10,6000,14,41.65199999999999,18
0,11,6000,14,110,86
1,11,6000,14,150,127
2,11,6000,14,90,67
3,11,6000,14,90,70
4,11,6000,14,0,0
0,12,6000,14,110,81
1,12,6000,14,150,118
2,12,6000,14,37.13399999999999,19
3,12,6000,14,90,69
4,12,6000,14,0,0
0,1,6000,15,110,95
1,1,6000,15,150,132
2,1,6000,15,90,71
3,1,6000,15,90,76
4,1,6000,15,60,53
0,2,6000,15,110,101
1,2,6000,15,150,127
2,2,6000,15,90,70
3,2,6000,15,90,80
4,2,6000,15,60,53
0,3,6000,15,110,98
1,3,6000,15,150,126
2,3,6000,15,90,79
3,3,6000,15,90,70
4,3,6000,15,60,49
0,4,6000,15,110,89
1,4,6000,15,150,127
2,4,6000,15,90,75
3,4,6000,15,90,72
4,4,6000,15,60,49
0,5,6000,15,110,97
1,5,6000,15,150,134
2,5,6000,15,90,76
3,5,6000,15,90,72
4,5,6000,15,60,51
0,6,6000,15,110,95
1,6,6000,15,150,130
2,6,6000,15,90,81
3,6,6000,15,90,74
4,6,6000,15,60,54
0,7,6000,15,110,92
1,7,6000,15,150,129
2,7,6000,15,90,75
3,7,6000,15,90,73
4,7,6000,15,60,50
0,8,6000,15,110,88
1,8,6000,15,150,125
2,8,6000,15,90,82
3,8,6000,15,90,77
4,8,6000,15,60,52
0,9,6000,15,110,96
1,9,6000,15,150,132
2,9,6000,15,90,75
3,9,6000,15,90,79
4,9,6000,15,58.71600000000001,29
0,10,6000,15,110,94
1,10,6000,15,150,138
2,10,6000,15,90,69
3,10,6000,15,90,82
4,10,6000,15,0,0
0,11,6000,15,110,97
1,11,6000,15,150,130
2,11,6000,15,90,72
3,11,6000,15,90,79
4,11,6000,15,0,0
0,12,6000,15,110,91
1,12,6000,15,150,132
2,12,6000,15,90,72
3,12,6000,15,90,78
4,12,6000,15,0,0
0,1,6600,5,90.75,41
1,1,6600,5,121.40999999999994,62
2,1,6600,5,70.54199999999997,39
3,1,6600,5,66.99600000000001,37
4,1,6600,5,49.608000000000004,26
0,2,6600,5,90.75,46
1,2,6600,5,121.40999999999994,67
2,2,6600,5,70.54199999999997,33
3,2,6600,5,66.99600000000001,37
4,2,6600,5,49.608000000000004,23
0,3,6600,5,90.75,43
1,3,6600,5,121.40999999999994,55
2,3,6600,5,70.54199999999997,36
3,3,6600,5,66.99600000000001,33
4,3,6600,5,49.608000000000004,25
0,4,6600,5,90.75,38
1,4,6600,5,121.40999999999994,61
2,4,6600,5,70.54199999999997,39
3,4,6600,5,66.99600000000001,37
4,4,6600,5,49.608000000000004,26
0,5,6600,5,90.75,41
1,5,6600,5,121.40999999999994,59
2,5,6600,5,70.54199999999997,40
3,5,6600,5,66.99600000000001,32
4,5,6600,5,49.608000000000004,28
0,6,6600,5,90.75,46
1,6,6600,5,121.40999999999994,61
2,6,6600,5,70.54199999999997,36
3,6,6600,5,66.99600000000001,36
4,6,6600,5,49.608000000000004,25
0,7,6600,5,90.75,45
1,7,6600,5,121.40999999999994,51
2,7,6600,5,70.54199999999997,31
3,7,6600,5,66.99600000000001,35
4,7,6600,5,49.608000000000004,23
0,8,6600,5,90.75,42
1,8,6600,5,121.40999999999994,62
2,8,6600,5,70.54199999999997,35
3,8,6600,5,66.99600000000001,35
4,8,6600,5,49.608000000000004,28
0,9,6600,5,90.75,51
1,9,6600,5,121.40999999999994,58
2,9,6600,5,70.54199999999997,39
3,9,6600,5,66.99600000000001,40
4,9,6600,5,49.608000000000004,25
0,10,6600,5,90.75,49
1,10,6600,5,121.40999999999994,53
2,10,6600,5,70.54199999999997,35
3,10,6600,5,66.99600000000001,35
4,10,6600,5,49.608000000000004,25
0,11,6600,5,90.75,48
1,11,6600,5,121.40999999999994,63
2,11,6600,5,70.54199999999997,42
3,11,6600,5,66.99600000000001,32
4,11,6600,5,49.608000000000004,27
0,12,6600,5,90.75,44
1,12,6600,5,121.40999999999994,54
2,12,6600,5,70.54199999999997,29
3,12,6600,5,66.99600000000001,31
4,12,6600,5,49.608000000000004,27
0,1,6600,6,102.91599999999997,48
1,1,6600,6,143.52000000000004,68
2,1,6600,6,90,44
3,1,6600,6,88.02,49
4,1,6600,6,52.175999999999995,20
0,2,6600,6,102.91599999999997,54
1,2,6600,6,143.52000000000004,68
2,2,6600,6,90,47
3,2,6600,6,88.02,44
4,2,6600,6,52.175999999999995,24
0,3,6600,6,102.91599999999997,56
1,3,6600,6,143.52000000000004,71
2,3,6600,6,90,46
3,3,6600,6,88.02,40
4,3,6600,6,52.175999999999995,29
0,4,6600,6,102.91599999999997,54
1,4,6600,6,143.52000000000004,72
2,4,6600,6,90,41
3,4,6600,6,88.02,43
4,4,6600,6,52.175999999999995,27
0,5,6600,6,102.91599999999997,54
1,5,6600,6,143.52000000000004,66
2,5,6600,6,90,52
3,5,6600,6,88.02,44
4,5,6600,6,52.175999999999995,29
0,6,6600,6,102.91599999999997,53
1,6,6600,6,143.52000000000004,68
2,6,6600,6,90,45
3,6,6600,6,88.02,32
4,6,6600,6,52.175999999999995,24
0,7,6600,6,102.91599999999997,54
1,7,6600,6,143.52000000000004,80
2,7,6600,6,90,43
3,7,6600,6,88.02,45
4,7,6600,6,52.175999999999995,25
0,8,6600,6,102.91599999999997,54
1,8,6600,6,143.52000000000004,70
2,8,6600,6,90,48
3,8,6600,6,88.02,45
4,8,6600,6,52.175999999999995,28
0,9,6600,6,102.91599999999997,54
1,9,6600,6,143.52000000000004,72
2,9,6600,6,90,45
3,9,6600,6,88.02,41
4,9,6600,6,52.175999999999995,28
0,10,6600,6,102.91599999999997,55
1,10,6600,6,143.52000000000004,79
2,10,6600,6,90,46
3,10,6600,6,88.02,40
4,10,6600,6,52.175999999999995,27
0,11,6600,6,102.91599999999997,56
1,11,6600,6,143.52000000000004,73
2,11,6600,6,90,49
3,11,6600,6,88.02,44
4,11,6600,6,52.175999999999995,30
0,12,6600,6,102.91599999999997,47
1,12,6600,6,143.52000000000004,66
2,12,6600,6,90,46
3,12,6600,6,88.02,41
4,12,6600,6,52.175999999999995,27
0,1,6600,7,110,53
1,1,6600,7,150,78
2,1,6600,7,90,46
3,1,6600,7,90,46
4,1,6600,7,60,28
0,2,6600,7,110,50
1,2,6600,7,150,81
2,2,6600,7,90,48
3,2,6600,7,90,56
4,2,6600,7,60,28
0,3,6600,7,110,55
1,3,6600,7,150,81
2,3,6600,7,90,43
3,3,6600,7,90,51
4,3,6600,7,60,26
0,4,6600,7,110,45
1,4,6600,7,150,88
2,4,6600,7,90,50
3,4,6600,7,90,49
4,4,6600,7,60,39
0,5,6600,7,110,62
1,5,6600,7,150,83
2,5,6600,7,90,45
3,5,6600,7,90,46
4,5,6600,7,60,34
0,6,6600,7,110,46
1,6,6600,7,150,73
2,6,6600,7,90,40
3,6,6600,7,90,49
4,6,6600,7,60,26
0,7,6600,7,110,50
1,7,6600,7,150,82
2,7,6600,7,90,42
3,7,6600,7,90,43
4,7,6600,7,60,35
0,8,6600,7,110,67
1,8,6600,7,150,83
2,8,6600,7,90,46
3,8,6600,7,90,49
4,8,6600,7,60,36
0,9,6600,7,110,49
1,9,6600,7,150,78
2,9,6600,7,90,43
3,9,6600,7,90,49
4,9,6600,7,60,37
0,10,6600,7,110,65
1,10,6600,7,150,70
2,10,6600,7,90,40
3,10,6600,7,90,48
4,10,6600,7,60,33
0,11,6600,7,110,59
1,11,6600,7,150,84
2,11,6600,7,90,45
3,11,6600,7,90,46
4,11,6600,7,60,32
0,12,6600,7,110,52
1,12,6600,7,150,75
2,12,6600,7,90,46
3,12,6600,7,90,53
4,12,6600,7,60,34
0,1,6600,8,110,62
1,1,6600,8,150,86
2,1,6600,8,90,54
3,1,6600,8,90,54
4,1,6600,8,60,31
0,2,6600,8,110,58
1,2,6600,8,150,85
2,2,6600,8,90,56
3,2,6600,8,90,55
4,2,6600,8,60,38
0,3,6600,8,110,56
1,3,6600,8,150,76
2,3,6600,8,90,66
3,3,6600,8,90,59
4,3,6600,8,60,33
0,4,6600,8,110,49
1,4,6600,8,150,83
2,4,6600,8,90,52
3,4,6600,8,90,57
4,4,6600,8,60,39
0,5,6600,8,110,64
1,5,6600,8,150,87
2,5,6600,8,90,51
3,5,6600,8,90,50
4,5,6600,8,60,37
0,6,6600,8,110,55
1,6,6600,8,150,82
2,6,6600,8,90,63
3,6,6600,8,90,48
4,6,6600,8,60,33
0,7,6600,8,110,62
1,7,6600,8,150,82
2,7,6600,8,90,51
3,7,6600,8,90,46
4,7,6600,8,60,34
0,8,6600,8,110,67
1,8,6600,8,150,88
2,8,6600,8,90,56
3,8,6600,8,90,50
4,8,6600,8,60,30
0,9,6600,8,110,64
1,9,6600,8,150,90
2,9,6600,8,90,49
3,9,6600,8,90,54
4,9,6600,8,60,36
0,10,6600,8,110,57
1,10,6600,8,150,86
2,10,6600,8,90,52
3,10,6600,8,90,54
4,10,6600,8,60,31
0,11,6600,8,110,61
1,11,6600,8,150,84
2,11,6600,8,90,53
3,11,6600,8,90,49
4,11,6600,8,60,37
0,12,6600,8,110,56
1,12,6600,8,150,89
2,12,6600,8,90,56
3,12,6600,8,90,51
4,12,6600,8,60,28
0,1,6600,9,110,64
1,1,6600,9,150,90
2,1,6600,9,90,54
3,1,6600,9,90,56
4,1,6600,9,60,33
0,2,6600,9,110,76
1,2,6600,9,150,92
2,2,6600,9,90,52
3,2,6600,9,90,56
4,2,6600,9,60,32
0,3,6600,9,110,73
1,3,6600,9,150,91
2,3,6600,9,90,52
3,3,6600,9,90,48
4,3,6600,9,60,37
0,4,6600,9,110,72
1,4,6600,9,150,95
2,4,6600,9,90,60
3,4,6600,9,90,60
4,4,6600,9,60,40
0,5,6600,9,110,74
1,5,6600,9,150,90
2,5,6600,9,90,53
3,5,6600,9,90,55
4,5,6600,9,60,39
0,6,6600,9,110,73
1,6,6600,9,150,78
2,6,6600,9,90,63
3,6,6600,9,90,55
4,6,6600,9,60,34
0,7,6600,9,110,70
1,7,6600,9,150,92
2,7,6600,9,90,58
3,7,6600,9,90,55
4,7,6600,9,60,35
0,8,6600,9,110,69
1,8,6600,9,150,89
2,8,6600,9,90,58
3,8,6600,9,90,50
4,8,6600,9,60,31
0,9,6600,9,110,68
1,9,6600,9,150,86
2,9,6600,9,90,60
3,9,6600,9,90,56
4,9,6600,9,60,38
0,10,6600,9,110,77
1,10,6600,9,150,86
2,10,6600,9,90,55
3,10,6600,9,90,59
4,10,6600,9,60,31
0,11,6600,9,110,59
1,11,6600,9,150,99
2,11,6600,9,90,56
3,11,6600,9,90,54
4,11,6600,9,60,31
0,12,6600,9,110,72
1,12,6600,9,150,96
2,12,6600,9,90,56
3,12,6600,9,90,55
4,12,6600,9,60,30
0,1,6600,10,110,71
1,1,6600,10,150,109
2,1,6600,10,90,65
3,1,6600,10,90,55
4,1,6600,10,60,42
0,2,6600,10,110,75
1,2,6600,10,150,98
2,2,6600,10,90,64
3,2,6600,10,90,58
4,2,6600,10,60,37
0,3,6600,10,110,69
1,3,6600,10,150,103
2,3,6600,10,90,62
3,3,6600,10,90,48
4,3,6600,10,60,42
0,4,6600,10,110,74
1,4,6600,10,150,105
2,4,6600,10,90,63
3,4,6600,10,90,55
4,4,6600,10,60,45
0,5,6600,10,110,72
1,5,6600,10,150,110
2,5,6600,10,90,66
3,5,6600,10,90,64
4,5,6600,10,60,42
0,6,6600,10,110,70
1,6,6600,10,150,101
2,6,6600,10,90,62
3,6,6600,10,90,53
4,6,6600,10,60,33
0,7,6600,10,110,81
1,7,6600,10,150,112
2,7,6600,10,90,68
3,7,6600,10,90,58
4,7,6600,10,60,39
0,8,6600,10,110,70
1,8,6600,10,150,102
2,8,6600,10,90,63
3,8,6600,10,90,62
4,8,6600,10,60,40
0,9,6600,10,110,80
1,9,6600,10,150,106
2,9,6600,10,90,56
3,9,6600,10,90,59
4,9,6600,10,60,39
0,10,6600,10,110,74
1,10,6600,10,150,103
2,10,6600,10,90,71
3,10,6600,10,90,56
4,10,6600,10,60,34
0,11,6600,10,110,72
1,11,6600,10,150,109
