node_id,t,budget,K,ep_utility,ac_utility
2,9,3000,7,88.88400000000001,46
3,9,3000,7,95.36400000000002,45
4,9,3000,7,5.411999999999999,3
0,10,3000,7,103.57599999999998,54
1,10,3000,7,140.5800000000001,64
2,10,3000,7,88.83000000000003,51
3,10,3000,7,86.59800000000001,49
4,10,3000,7,0,0
0,11,3000,7,109.934,51
1,11,3000,7,167.6399999999999,83
2,11,3000,7,89.08199999999998,42
3,11,3000,7,94.932,49
4,11,3000,7,0,0
0,12,3000,7,93.65400000000001,50
1,12,3000,7,153.35999999999993,78
2,12,3000,7,74.304,39
3,12,3000,7,12.780000000000005,9
4,12,3000,7,0,0
0,1,3000,8,104.566,52
1,1,3000,8,165.96000000000006,87
2,1,3000,8,102.02400000000004,45
3,1,3000,8,106.21799999999999,62
4,1,3000,8,59.97600000000003,28
0,2,3000,8,126.78600000000004,62
1,2,3000,8,161.91,84
2,2,3000,8,97.37999999999997,50
3,2,3000,8,107.85600000000005,56
4,2,3000,8,70.8,36
0,3,3000,8,114.79600000000005,62
1,3,3000,8,154.97999999999993,84
2,3,3000,8,104.97599999999996,50
3,3,3000,8,97.20000000000003,40
4,3,3000,8,63.696,27
0,4,3000,8,116.22600000000003,66
1,4,3000,8,161.60999999999999,80
2,4,3000,8,105.73199999999997,49
3,4,3000,8,99.41399999999996,51
4,4,3000,8,62.856,28
0,5,3000,8,132.35200000000003,72
1,5,3000,8,169.95000000000002,90
2,5,3000,8,96.02999999999996,50
3,5,3000,8,93.92400000000004,50
4,5,3000,8,58.391999999999996,27
0,6,3000,8,111.60599999999994,48
1,6,3000,8,171.74999999999991,80
2,6,3000,8,110.84400000000001,62
3,6,3000,8,95.54399999999995,58
4,6,3000,8,66.09600000000002,29
0,7,3000,8,114.24599999999997,58
1,7,3000,8,159.84000000000006,86
2,7,3000,8,86.61599999999999,37
3,7,3000,8,88.03800000000001,41
4,7,3000,8,69.636,41
0,8,3000,8,118.02999999999996,60
1,8,3000,8,176.46000000000006,86
2,8,3000,8,95.97599999999997,52
3,8,3000,8,99.28800000000003,45
4,8,3000,8,0,0
0,9,3000,8,118.00800000000002,57
1,9,3000,8,162.00000000000009,81
2,9,3000,8,95.07599999999996,37
3,9,3000,8,89.26200000000003,43
4,9,3000,8,0,0
0,10,3000,8,113.43200000000004,52
1,10,3000,8,171.23999999999998,85
2,10,3000,8,95.43599999999995,49
3,10,3000,8,91.15199999999996,40
4,10,3000,8,0,0
0,11,3000,8,118.40400000000004,60
1,11,3000,8,165.36,82
2,11,3000,8,72.46800000000002,41
3,11,3000,8,83.52000000000001,39
4,11,3000,8,0,0
0,12,3000,8,117.76599999999995,56
1,12,3000,8,181.08,94
2,12,3000,8,0,0
3,12,3000,8,0,0
4,12,3000,8,0,0
0,1,3000,9,131.58199999999997,73
1,1,3000,9,174.26999999999995,84
2,1,3000,9,104.70600000000005,46
3,1,3000,9,112.19400000000002,53
4,1,3000,9,69.828,37
0,2,3000,9,129.02999999999994,71
1,2,3000,9,161.60999999999999,88
2,2,3000,9,102.13200000000003,56
3,2,3000,9,103.68000000000002,50
4,2,3000,9,73.38,41
0,3,3000,9,146.65199999999996,71
1,3,3000,9,168.14999999999998,85
2,3,3000,9,99.84599999999996,49
3,3,3000,9,107.06400000000005,57
4,3,3000,9,67.86,35
0,4,3000,9,124.84999999999997,62
1,4,3000,9,161.46000000000006,70
2,4,3000,9,111.79799999999999,56
3,4,3000,9,108.25199999999998,52
4,4,3000,9,77.712,46
0,5,3000,9,120.51599999999995,61
1,5,3000,9,185.43000000000006,86
2,5,3000,9,103.77,53
3,5,3000,9,108.07200000000003,51
4,5,3000,9,73.15200000000002,40
0,6,3000,9,132.37399999999994,63
1,6,3000,9,183.66000000000014,86
2,6,3000,9,103.14,52
3,6,3000,9,111.79799999999997,57
4,6,3000,9,68.772,26
0,7,3000,9,134.04600000000005,68
1,7,3000,9,171.69000000000008,84
2,7,3000,9,99.91800000000002,42
3,7,3000,9,113.36400000000002,58
4,7,3000,9,16.872000000000003,8
0,8,3000,9,126.23599999999999,70
1,8,3000,9,175.9200000000001,82
2,8,3000,9,100.31399999999995,49
3,8,3000,9,106.61400000000002,60
4,8,3000,9,0,0
0,9,3000,9,138.68800000000002,70
1,9,3000,9,180.47999999999996,82
2,9,3000,9,108.50400000000003,46
3,9,3000,9,102.99599999999997,47
4,9,3000,9,0,0
0,10,3000,9,119.39399999999992,59
1,10,3000,9,180.3299999999999,97
2,10,3000,9,0,0
3,10,3000,9,12.672000000000002,7
4,10,3000,9,0,0
0,11,3000,9,127.86399999999996,66
1,11,3000,9,169.83,90
2,11,3000,9,8.136000000000001,2
3,11,3000,9,0,0
4,11,3000,9,0,0
0,12,3000,9,44.39600000000001,21
1,12,3000,9,190.49999999999991,105
2,12,3000,9,0,0
3,12,3000,9,0,0
4,12,3000,9,0,0
0,1,3000,10,134.00199999999995,62
1,1,3000,10,211.8600000000001,93
2,1,3000,10,117.72000000000006,49
3,1,3000,10,114.46199999999997,66
4,1,3000,10,85.464,45
0,2,3000,10,144.03399999999996,79
1,2,3000,10,199.79999999999993,101
2,2,3000,10,114.33600000000004,58
3,2,3000,10,122.12999999999995,65
4,2,3000,10,80.02799999999998,39
0,3,3000,10,135.38799999999998,65
1,3,3000,10,185.2200000000001,96
2,3,3000,10,119.73600000000002,57
3,3,3000,10,122.20200000000001,61
4,3,3000,10,71.50800000000001,41
0,4,3000,10,133.89199999999997,63
1,4,3000,10,194.67000000000007,96
2,4,3000,10,111.67200000000005,53
3,4,3000,10,129.20399999999998,66
4,4,3000,10,76.90800000000002,35
0,5,3000,10,135.78399999999996,75
1,5,3000,10,201.05999999999997,100
2,5,3000,10,113.32800000000005,54
3,5,3000,10,118.90799999999996,65
4,5,3000,10,83.44800000000001,38
0,6,3000,10,130.70200000000003,68
1,6,3000,10,178.16999999999987,85
2,6,3000,10,120.22200000000002,50
3,6,3000,10,123.13799999999995,62
4,6,3000,10,20.951999999999998,14
0,7,3000,10,131.208,67
1,7,3000,10,207.47999999999993,112
2,7,3000,10,110.33999999999995,55
3,7,3000,10,125.94600000000001,62
4,7,3000,10,0,0
0,8,3000,10,147.86200000000005,70
1,8,3000,10,197.52000000000007,100
2,8,3000,10,118.47599999999997,58
3,8,3000,10,116.10000000000004,63
4,8,3000,10,0,0
0,9,3000,10,129.57999999999998,67
1,9,3000,10,197.24999999999991,99
2,9,3000,10,100.29600000000002,47
3,9,3000,10,126.54,61
4,9,3000,10,0,0
0,10,3000,10,139.92000000000002,72
1,10,3000,10,223.95000000000007,110
2,10,3000,10,0,0
3,10,3000,10,49.01399999999999,27
4,10,3000,10,0,0
0,11,3000,10,75.26200000000001,35
1,11,3000,10,199.76999999999984,106
2,11,3000,10,0,0
3,11,3000,10,0,0
4,11,3000,10,0,0
0,12,3000,10,0,0
1,12,3000,10,196.4700000000001,99
2,12,3000,10,0,0
3,12,3000,10,0,0
4,12,3000,10,0,0
0,1,3000,11,157.38799999999998,74
1,1,3000,11,213.63000000000008,119
2,1,3000,11,119.06999999999996,61
3,1,3000,11,126.54,65
4,1,3000,11,88.87200000000001,44
0,2,3000,11,146.60799999999998,72
1,2,3000,11,207.11999999999995,103
2,2,3000,11,126.14399999999998,61
3,2,3000,11,133.09200000000004,72
4,2,3000,11,80.916,33
0,3,3000,11,146.73999999999998,79
1,3,3000,11,222.47999999999993,101
2,3,3000,11,121.42799999999997,64
3,3,3000,11,126.19799999999994,64
4,3,3000,11,81.75600000000001,45
0,4,3000,11,149.5780000000001,78
1,4,3000,11,212.84999999999997,101
2,4,3000,11,128.91600000000005,64
3,4,3000,11,133.88400000000001,67
4,4,3000,11,85.73999999999997,48
0,5,3000,11,162.844,76
1,5,3000,11,208.83000000000013,113
2,5,3000,11,135.54,61
3,5,3000,11,134.80200000000002,60
4,5,3000,11,85.81199999999997,40
0,6,3000,11,157.03600000000006,83
1,6,3000,11,219.84000000000006,101
2,6,3000,11,121.878,61
3,6,3000,11,133.25400000000005,61
4,6,3000,11,17.652,9
0,7,3000,11,149.864,75
1,7,3000,11,224.36999999999983,108
2,7,3000,11,121.42799999999997,60
3,7,3000,11,125.56799999999997,64
4,7,3000,11,0,0
0,8,3000,11,154.90199999999996,85
1,8,3000,11,215.69999999999996,121
2,8,3000,11,21.635999999999996,12
3,8,3000,11,122.27400000000006,62
4,8,3000,11,0,0
0,9,3000,11,150.85399999999996,78
1,9,3000,11,201.84000000000003,102
2,9,3000,11,13.140000000000004,8
3,9,3000,11,26.927999999999994,15
4,9,3000,11,0,0
0,10,3000,11,96.55799999999994,44
1,10,3000,11,210.60000000000005,106
2,10,3000,11,0,0
3,10,3000,11,0,0
4,10,3000,11,0,0
0,11,3000,11,0,0
1,11,3000,11,201.15000000000012,100
2,11,3000,11,0,0
3,11,3000,11,0,0
4,11,3000,11,0,0
0,12,3000,11,0,0
1,12,3000,11,202.4399999999999,98
2,12,3000,11,0,0
3,12,3000,11,0,0
4,12,3000,11,0,0
0,1,3000,12,171.53399999999996,90
1,1,3000,12,224.49000000000007,97
2,1,3000,12,136.04399999999993,66
3,1,3000,12,148.58999999999995,84
4,1,3000,12,95.25600000000001,47
0,2,3000,12,180.66399999999996,91
1,2,3000,12,214.02000000000015,103
2,2,3000,12,133.84800000000007,68
3,2,3000,12,142.83,64
4,2,3000,12,95.76,56
0,3,3000,12,181.82999999999993,92
1,3,3000,12,212.48999999999998,91
2,3,3000,12,141.966,66
3,3,3000,12,138.40199999999993,72
4,3,3000,12,90.73200000000003,44
0,4,3000,12,168.85000000000002,82
1,4,3000,12,241.70999999999984,117
2,4,3000,12,139.75199999999995,75
3,4,3000,12,145.02599999999998,69
4,4,3000,12,87.73200000000003,42
0,5,3000,12,160.84199999999996,83
1,5,3000,12,213.5399999999999,105
2,5,3000,12,137.79000000000002,73
3,5,3000,12,147.40199999999993,66
4,5,3000,12,56.268,29
0,6,3000,12,189.44199999999998,91
1,6,3000,12,216.6,126
2,6,3000,12,133.57799999999992,69
3,6,3000,12,148.752,73
4,6,3000,12,0,0
0,7,3000,12,165.74800000000002,84
1,7,3000,12,210.72,110
2,7,3000,12,123.78599999999993,55
3,7,3000,12,80.55,41
4,7,3000,12,0,0
0,8,3000,12,168.93800000000002,81
1,8,3000,12,240.3299999999999,121
2,8,3000,12,0,0
3,8,3000,12,0,0
4,8,3000,12,0,0
0,9,3000,12,172.96399999999994,74
1,9,3000,12,221.9399999999999,99
2,9,3000,12,0,0
3,9,3000,12,0,0
4,9,3000,12,0,0
0,10,3000,12,47.49799999999998,23
1,10,3000,12,217.68,111
2,10,3000,12,0,0
3,10,3000,12,0,0
4,10,3000,12,0,0
0,11,3000,12,0,0
1,11,3000,12,214.65,103
2,11,3000,12,0,0
3,11,3000,12,0,0
4,11,3000,12,0,0
0,12,3000,12,0,0
1,12,3000,12,220.6499999999999,112
2,12,3000,12,0,0
3,12,3000,12,0,0
4,12,3000,12,0,0
0,1,3000,13,167.17799999999997,92
1,1,3000,13,264.20999999999987,135
2,1,3000,13,137.75400000000002,70
3,1,3000,13,158.58,82
4,1,3000,13,102.83999999999996,50
0,2,3000,13,190.498,91
1,2,3000,13,234.02999999999986,120
2,2,3000,13,153.45000000000005,76
3,2,3000,13,148.12200000000004,74
4,2,3000,13,105.072,55
0,3,3000,13,171.53399999999996,73
1,3,3000,13,247.1700000000001,122
2,3,3000,13,146.772,68
3,3,3000,13,151.00199999999998,80
4,3,3000,13,96.45599999999997,47
0,4,3000,13,178.92600000000002,85
1,4,3000,13,248.58,123
2,4,3000,13,136.332,67
3,4,3000,13,155.21400000000003,79
4,4,3000,13,98.532,53
0,5,3000,13,173.20600000000002,81
1,5,3000,13,242.30999999999997,132
2,5,3000,13,150.066,72
3,5,3000,13,152.514,76
4,5,3000,13,76.272,30
0,6,3000,13,182.79799999999997,97
1,6,3000,13,240.2100000000001,112
2,6,3000,13,138.67200000000008,68
3,6,3000,13,160.32600000000002,76
4,6,3000,13,0,0
0,7,3000,13,181.85199999999998,93
1,7,3000,13,221.10000000000008,96
2,7,3000,13,43.61400000000002,27
3,7,3000,13,87.624,47
4,7,3000,13,0,0
0,8,3000,13,190.87199999999993,96
1,8,3000,13,231.35999999999987,127
2,8,3000,13,0,0
3,8,3000,13,13.643999999999995,8
4,8,3000,13,0,0
0,9,3000,13,123.66199999999996,62
1,9,3000,13,247.85999999999999,129
2,9,3000,13,0,0
3,9,3000,13,0,0
4,9,3000,13,0,0
0,10,3000,13,0,0
1,10,3000,13,250.17,122
2,10,3000,13,0,0
3,10,3000,13,0,0
4,10,3000,13,0,0
0,11,3000,13,0,0
1,11,3000,13,187.89000000000007,96
2,11,3000,13,13.320000000000002,7
3,11,3000,13,0,0
4,11,3000,13,0,0
0,12,3000,13,0,0
1,12,3000,13,0,0
2,12,3000,13,0,0
3,12,3000,13,0,0
4,12,3000,13,0,0
0,1,3000,14,191.64200000000008,92
1,1,3000,14,255.1499999999999,115
2,1,3000,14,159.282,76
3,1,3000,14,170.73000000000008,87
4,1,3000,14,111.80399999999996,60
0,2,3000,14,175.34,79
1,2,3000,14,248.3099999999998,126
2,2,3000,14,149.12999999999997,74
3,2,3000,14,174.76200000000003,88
4,2,3000,14,115.28399999999999,58
0,3,3000,14,199.29799999999997,104
1,3,3000,14,265.9200000000001,128
2,3,3000,14,162.66600000000005,83
3,3,3000,14,149.742,78
4,3,3000,14,124.05599999999997,65
0,4,3000,14,199.56199999999995,99
1,4,3000,14,229.19999999999982,116
2,4,3000,14,159.048,75
3,4,3000,14,160.92,82
4,4,3000,14,119.73599999999998,62
0,5,3000,14,191.66399999999996,103
1,5,3000,14,253.13999999999984,120
2,5,3000,14,158.616,79
3,5,3000,14,166.03199999999998,82
4,5,3000,14,8.484,4
0,6,3000,14,197.5380000000001,94
1,6,3000,14,274.7100000000001,130
2,6,3000,14,158.886,84
3,6,3000,14,153.70199999999997,78
4,6,3000,14,6.324000000000001,3
0,7,3000,14,205.94199999999995,97
1,7,3000,14,243.9600000000001,124
2,7,3000,14,77.66999999999997,39
3,7,3000,14,15.317999999999994,8
4,7,3000,14,0,0
0,8,3000,14,190.3439999999999,88
1,8,3000,14,256.1100000000001,125
2,8,3000,14,0,0
3,8,3000,14,7.451999999999998,5
4,8,3000,14,0,0
0,9,3000,14,23.936000000000014,12
1,9,3000,14,274.10999999999996,139
2,9,3000,14,0,0
3,9,3000,14,0,0
4,9,3000,14,0,0
0,10,3000,14,0,0
1,10,3000,14,248.72999999999993,130
2,10,3000,14,0,0
3,10,3000,14,0,0
4,10,3000,14,0,0
0,11,3000,14,0,0
1,11,3000,14,63.77999999999997,30
2,11,3000,14,0,0
3,11,3000,14,0,0
4,11,3000,14,0,0
0,12,3000,14,0,0
1,12,3000,14,0,0
2,12,3000,14,0,0
3,12,3000,14,0,0
4,12,3000,14,0,0
0,1,3000,15,217.44800000000015,107
1,1,3000,15,273.99000000000007,132
2,1,3000,15,173.91600000000005,92
3,1,3000,15,160.30800000000005,88
4,1,3000,15,114.57600000000002,65
0,2,3000,15,201.03600000000006,97
1,2,3000,15,292.97999999999996,152
2,2,3000,15,186.426,94
3,2,3000,15,195.12000000000003,98
4,2,3000,15,105.96,59
0,3,3000,15,207.19600000000008,100
1,3,3000,15,275.6100000000002,157
2,3,3000,15,172.96200000000002,92
3,3,3000,15,174.94199999999995,87
4,3,3000,15,110.66399999999997,46
0,4,3000,15,207.89999999999992,106
1,4,3000,15,284.0699999999999,140
2,4,3000,15,180.28799999999998,100
3,4,3000,15,182.0700000000001,84
4,4,3000,15,104.25600000000001,54
0,5,3000,15,204.6439999999999,98
1,5,3000,15,264.81,131
2,5,3000,15,174.114,91
3,5,3000,15,172.67399999999995,81
4,5,3000,15,0,0
0,6,3000,15,202.26799999999992,97
1,6,3000,15,281.6999999999998,151
2,6,3000,15,185.63399999999996,97
3,6,3000,15,167.52599999999995,72
4,6,3000,15,0,0
0,7,3000,15,199.6060000000001,101
1,7,3000,15,280.6200000000002,132
2,7,3000,15,0,0
3,7,3000,15,57.85199999999998,30
4,7,3000,15,0,0
0,8,3000,15,28.04999999999999,15
1,8,3000,15,285.33,145
2,8,3000,15,0,0
3,8,3000,15,0,0
4,8,3000,15,0,0
0,9,3000,15,0,0
1,9,3000,15,278.1000000000001,132
2,9,3000,15,0,0
3,9,3000,15,0,0
4,9,3000,15,0,0
0,10,3000,15,0,0
1,10,3000,15,212.76000000000013,110
2,10,3000,15,0,0
3,10,3000,15,0,0
4,10,3000,15,0,0
0,11,3000,15,0,0
1,11,3000,15,0,0
2,11,3000,15,0,0
3,11,3000,15,0,0
4,11,3000,15,0,0
0,12,3000,15,0,0
1,12,3000,15,0,0
2,12,3000,15,0,0
3,12,3000,15,0,0
4,12,3000,15,0,0
0,1,3600,5,74.052,40
1,1,3600,5,111.36000000000007,49
2,1,3600,5,61.037999999999975,33
3,1,3600,5,61.037999999999975,30
4,1,3600,5,46.403999999999996,23
0,2,3600,5,75.28399999999996,44
1,2,3600,5,110.31000000000009,50
2,2,3600,5,64.06199999999998,27
3,2,3600,5,57.635999999999974,30
4,2,3600,5,43.355999999999995,24
0,3,3600,5,79.97,44
1,3,3600,5,109.41000000000005,48
2,3,3600,5,63.41399999999997,29
3,3,3600,5,70.21799999999996,36
4,3,3600,5,41.124,22
0,4,3600,5,74.84400000000001,37
1,4,3600,5,95.01000000000003,41
2,4,3600,5,66.47399999999998,31
3,4,3600,5,79.50600000000001,39
4,4,3600,5,45.288000000000004,25
0,5,3600,5,80.58599999999996,41
1,5,3600,5,102.24000000000002,52
2,5,3600,5,71.10000000000002,33
3,5,3600,5,71.91,39
4,5,3600,5,43.391999999999996,19
0,6,3600,5,65.86800000000001,35
1,6,3600,5,94.62,45
2,6,3600,5,69.57000000000001,31
3,6,3600,5,65.12400000000002,35
4,6,3600,5,44.56799999999999,25
0,7,3600,5,82.41199999999999,47
1,7,3600,5,109.88999999999993,50
2,7,3600,5,69.15599999999999,39
3,7,3600,5,67.50000000000001,31
4,7,3600,5,45.864000000000004,25
0,8,3600,5,66.33,41
1,8,3600,5,107.18999999999991,51
2,8,3600,5,67.40999999999998,30
3,8,3600,5,58.08599999999997,28
4,8,3600,5,44.22,22
0,9,3600,5,71.54400000000001,40
1,9,3600,5,108.02999999999999,49
2,9,3600,5,55.51200000000002,24
3,9,3600,5,56.82599999999998,30
4,9,3600,5,44.04000000000001,24
0,10,3600,5,77.748,40
1,10,3600,5,107.90999999999994,54
2,10,3600,5,69.24600000000001,37
3,10,3600,5,70.32599999999996,39
4,10,3600,5,47.82,25
0,11,3600,5,73.7,30
1,11,3600,5,99.08999999999995,51
2,11,3600,5,68.58000000000001,38
3,11,3600,5,67.59000000000002,31
4,11,3600,5,46.61999999999998,28
0,12,3600,5,69.08,36
1,12,3600,5,107.70000000000007,56
2,12,3600,5,64.29600000000002,29
3,12,3600,5,65.61000000000003,29
4,12,3600,5,43.464,24
0,1,3600,6,99.132,48
1,1,3600,6,129.12000000000003,60
2,1,3600,6,72.82800000000002,38
3,1,3600,6,74.628,40
4,1,3600,6,46.59600000000001,23
0,2,3600,6,89.65000000000003,46
1,2,3600,6,119.94000000000003,56
2,2,3600,6,78.21,41
3,2,3600,6,77.23799999999997,36
4,2,3600,6,55.68000000000001,28
0,3,3600,6,97.10800000000002,37
1,3,3600,6,138.33,67
2,3,3600,6,71.35199999999999,35
3,3,3600,6,69.606,39
4,3,3600,6,49.48800000000002,24
0,4,3600,6,99.10999999999999,41
1,4,3600,6,134.19,61
2,4,3600,6,87.318,41
3,4,3600,6,83.39399999999999,47
4,4,3600,6,44.376,23
0,5,3600,6,91.67400000000002,47
1,5,3600,6,146.03999999999994,69
2,5,3600,6,64.43999999999998,34
3,5,3600,6,70.21799999999996,44
4,5,3600,6,50.376000000000005,20
0,6,3600,6,102.16800000000003,53
1,6,3600,6,123.78000000000004,66
2,6,3600,6,75.70800000000003,37
3,6,3600,6,71.514,32
4,6,3600,6,51.047999999999995,28
0,7,3600,6,86.50400000000002,44
1,7,3600,6,116.12999999999995,62
2,7,3600,6,87.786,44
3,7,3600,6,68.00399999999999,35
4,7,3600,6,54.22799999999999,26
0,8,3600,6,105.26999999999995,50
1,8,3600,6,113.54999999999993,51
2,8,3600,6,75.41999999999999,37
3,8,3600,6,75.07800000000002,44
4,8,3600,6,47.376,17
0,9,3600,6,94.20399999999995,48
1,9,3600,6,124.59000000000007,65
2,9,3600,6,80.92800000000001,40
3,9,3600,6,76.626,30
4,9,3600,6,47.412,20
0,10,3600,6,97.08599999999996,46
1,10,3600,6,136.29000000000008,69
2,10,3600,6,80.74800000000005,36
3,10,3600,6,72.99000000000001,41
4,10,3600,6,0,0
0,11,3600,6,101.13399999999996,58
1,11,3600,6,110.55000000000004,60
2,11,3600,6,76.608,46
3,11,3600,6,75.97799999999998,45
4,11,3600,6,0,0
0,12,3600,6,96.712,44
1,12,3600,6,139.55999999999997,76
2,12,3600,6,63.287999999999975,38
3,12,3600,6,76.91400000000002,41
4,12,3600,6,0,0
0,1,3600,7,103.66400000000004,47
1,1,3600,7,126.50999999999998,77
2,1,3600,7,87.78599999999999,43
3,1,3600,7,88.61400000000002,48
4,1,3600,7,54.948,26
0,2,3600,7,102.69600000000005,57
1,2,3600,7,135.54,66
2,2,3600,7,87.60600000000001,44
3,2,3600,7,86.58000000000001,43
4,2,3600,7,59.17199999999999,24
0,3,3600,7,105.05000000000004,50
1,3,3600,7,156.84,91
2,3,3600,7,91.36799999999997,48
3,3,3600,7,85.716,46
4,3,3600,7,51.97200000000001,24
0,4,3600,7,104.962,56
1,4,3600,7,111.02999999999992,56
2,4,3600,7,86.41800000000002,44
3,4,3600,7,87.96600000000001,42
4,4,3600,7,53.795999999999985,31
0,5,3600,7,105.51200000000006,51
1,5,3600,7,134.58,64
2,5,3600,7,86.05800000000002,42
3,5,3600,7,93.72599999999997,35
4,5,3600,7,57.98400000000001,26
0,6,3600,7,102.32199999999995,45
1,6,3600,7,138.0600000000001,67
2,6,3600,7,92.57400000000001,42
3,6,3600,7,86.05800000000002,40
4,6,3600,7,52.452000000000005,29
0,7,3600,7,102.278,54
1,7,3600,7,124.41000000000007,73
2,7,3600,7,87.588,45
3,7,3600,7,81.054,45
4,7,3600,7,60.06000000000001,32
0,8,3600,7,118.93200000000006,61
1,8,3600,7,131.46000000000004,59
2,8,3600,7,82.72800000000004,48
3,8,3600,7,87.53399999999999,46
4,8,3600,7,62.49599999999999,30
0,9,3600,7,98.03200000000004,52
1,9,3600,7,146.75999999999996,75
2,9,3600,7,94.87800000000001,48
3,9,3600,7,83.07,43
4,9,3600,7,53.56799999999999,28
0,10,3600,7,112.08999999999999,46
1,10,3600,7,159.90000000000003,82
2,10,3600,7,84.45600000000002,48
3,10,3600,7,83.32200000000002,48
4,10,3600,7,54.75600000000001,30
0,11,3600,7,111.29799999999996,54
1,11,3600,7,139.59000000000006,77
2,11,3600,7,87.01200000000003,40
3,11,3600,7,93.63599999999998,41
4,11,3600,7,17.675999999999995,7
0,12,3600,7,96.316,47
1,12,3600,7,134.42999999999995,74
2,12,3600,7,95.97599999999997,44
3,12,3600,7,91.04399999999995,48
4,12,3600,7,0,0
0,1,3600,8,115.83,58
1,1,3600,8,164.49000000000004,84
2,1,3600,8,106.29,49
3,1,3600,8,90.45000000000002,39
4,1,3600,8,60.55199999999999,35
0,2,3600,8,117.28200000000004,57
1,2,3600,8,161.49000000000004,80
2,2,3600,8,95.27400000000003,41
3,2,3600,8,104.23799999999997,56
4,2,3600,8,63.59999999999999,31
0,3,3600,8,115.30199999999999,57
1,3,3600,8,169.07999999999996,96
2,3,3600,8,96.15599999999999,45
3,3,3600,8,99.88200000000005,54
4,3,3600,8,64.764,33
0,4,3600,8,126.896,63
1,4,3600,8,154.73999999999995,70
2,4,3600,8,87.35399999999998,42
3,4,3600,8,88.54199999999997,52
4,4,3600,8,70.524,28
0,5,3600,8,123.92599999999997,67
1,5,3600,8,165.21000000000006,94
2,5,3600,8,108.14399999999998,50
3,5,3600,8,101.32200000000002,51
4,5,3600,8,60.216,31
0,6,3600,8,108.15199999999996,51
1,6,3600,8,152.99999999999991,80
2,6,3600,8,98.71199999999997,46
3,6,3600,8,102.06000000000002,49
4,6,3600,8,58.16400000000001,32
0,7,3600,8,110.94600000000005,50
1,7,3600,8,172.58999999999992,88
2,7,3600,8,86.20200000000001,42
3,7,3600,8,90.50400000000002,43
4,7,3600,8,61.23600000000001,23
0,8,3600,8,112.04600000000005,60
1,8,3600,8,169.10999999999999,86
2,8,3600,8,93.02400000000003,49
3,8,3600,8,97.18200000000002,50
4,8,3600,8,62.484,25
0,9,3600,8,121.462,62
1,9,3600,8,170.61000000000004,87
2,9,3600,8,91.51200000000003,43
3,9,3600,8,94.80599999999995,51
4,9,3600,8,56.184000000000005,31
0,10,3600,8,123.08999999999999,70
1,10,3600,8,151.62000000000003,75
2,10,3600,8,91.90799999999999,44
3,10,3600,8,94.26599999999999,39
4,10,3600,8,0,0
0,11,3600,8,114.83999999999999,65
1,11,3600,8,163.73999999999998,77
2,11,3600,8,97.45200000000001,44
3,11,3600,8,101.17799999999998,50
4,11,3600,8,0,0
0,12,3600,8,117.54600000000005,64
1,12,3600,8,155.75999999999996,76
2,12,3600,8,82.96199999999999,44
3,12,3600,8,92.98799999999997,50
4,12,3600,8,0,0
0,1,3600,9,138.02800000000002,74
1,1,3600,9,167.12999999999997,79
2,1,3600,9,102.88799999999996,44
3,1,3600,9,109.818,57
4,1,3600,9,71.856,40
0,2,3600,9,122.62799999999997,68
1,2,3600,9,174.7799999999999,97
2,2,3600,9,106.20000000000003,57
3,2,3600,9,111.54600000000003,52
4,2,3600,9,66.552,30
0,3,3600,9,123.19999999999995,58
1,3,3600,9,161.10000000000005,72
2,3,3600,9,107.35199999999999,62
3,3,3600,9,107.85600000000002,48
4,3,3600,9,64.272,27
0,4,3600,9,142.14200000000002,73
1,4,3600,9,176.61,96
2,4,3600,9,119.28599999999997,54
3,4,3600,9,109.90799999999997,55
4,4,3600,9,66.588,33
0,5,3600,9,132.594,65
1,5,3600,9,182.4000000000001,95
2,5,3600,9,118.15199999999996,62
3,5,3600,9,103.04999999999998,49
4,5,3600,9,76.72800000000001,36
0,6,3600,9,138.66599999999997,77
1,6,3600,9,163.5299999999999,73
2,6,3600,9,113.97599999999996,56
3,6,3600,9,108.01800000000003,53
4,6,3600,9,73.18799999999999,39
0,7,3600,9,136.92800000000005,65
1,7,3600,9,158.54999999999993,71
2,7,3600,9,106.30800000000004,57
3,7,3600,9,107.11799999999997,52
4,7,3600,9,41.652,21
0,8,3600,9,139.21600000000004,69
1,8,3600,9,179.3100000000001,89
2,8,3600,9,111.43800000000003,49
3,8,3600,9,109.79999999999997,60
4,8,3600,9,8.988,4
0,9,3600,9,141.06400000000008,70
1,9,3600,9,166.52999999999994,86
2,9,3600,9,116.78399999999999,61
3,9,3600,9,106.50600000000001,62
4,9,3600,9,0,0
0,10,3600,9,123.70600000000003,45
1,10,3600,9,164.93999999999997,94
2,10,3600,9,102.29399999999995,56
